bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9278697,KG ENTERPRISE Under PMA,,,,MSE
9278697,KHAMLAIKRUPA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,KHUSHI ENTERPRISE Under PMA,,,,MSE
9278697,KINSHIP SERVICES Under PMA,,,,MSE
9278697,KORA SECURITY AND SERVICES Under PMA,,,,MSE
9278697,KORE ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,KUMS CONSTRUCTION & SUPPLIERS Under PMA,,,,MSE
9278697,KUMS SERVICE Under PMA,,,,MSE
9278697,L & J UNIVERSAL Under PMA,,,,Registered with designated Agency / Authority
9278697,LADLI CORPORATION Under PMA,,,,MSE
9278697,LAKSHYARAJ ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9278697,LAXMI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,LEXUS CORPORATION Under PMA,,,,Central / State PSUs
9278697,M J ENTERPRISE Under PMA,,,,MSE
9278697,M.M. EAGLES SECURITY Under PMA,,,,Registered with designated Agency / Authority
9278697,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,Registered with designated Agency / Authority
9278697,MAA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,MANIDHAR ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,MANVI ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9278697,MATRU ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,MJ ENTERPRISE Under PMA,,,,MSE
9278697,MS ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,N D PROJECT & SERVICES Under PMA,,,,Registered with designated Agency / Authority
9278697,N G SALES & SERVICES Under PMA,,,,Registered with designated Agency / Authority
9278697,N.K.ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,NAIYA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,NANCY SERVICES Under PMA,,,,MSE
9278697,NAVSARJAN FOUNDATION DAISAR Under PMA,,,,Registered with designated Agency / Authority
9278697,NEGIE INFOTECH Under PMA,,,,MSE
9278697,NEXTGEN SERVICE Under PMA,,,,Start-up
9278697,NIMNATH POWER TRANSMISSION PRIVATE LIMITED Under PMA,,,,Start-up
9278697,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9278697,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,Start-up
9278697,OJN FACILITIES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9278697,OM ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9278697,OM SHANTI CORPORATION Under PMA,,,,Registered with designated Agency / Authority
9278697,OMILA MAHABALA ANANTA PRIVATE LIMITED Under PMA,,,,MSE
9278697,ONE SOLUTION Under PMA,,,,MSE
9278697,PARTHSITTU SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9278697,PENTAGON SECURITY AND ALLIED SERVICES Under PMA,,,,Registered with designated Agency / Authority
9278697,PERFORMANCE SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9278697,PHR ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9278697,PICK UP SERVICE Under PMA,,,,Registered with designated Agency / Authority
9278697,PR ASSOCIATE Under PMA,,,,MSE
9278697,PRAGATI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,PRAGATI FOUNDATION Under PMA,,,,Offline upload
9278697,PROJECTPLUS HOSPITALITIES & SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9278697,PYRAMID SOLUTIONS Under PMA,,,,MSE
9278697,R V ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,R.S. ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,R.V.ENTERPRISE Under PMA,,,,MSE
9278697,R/L Construction & Commercial Services Under PMA,,,,Registered with designated Agency / Authority
9278697,RADHE ENTERPRISE Under PMA,,,,MSE
9278697,RAJ SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9278697,RAJENDRA  TIWARI CONTRACTOR Under PMA,,,,Registered with designated Agency / Authority
9278697,RAJVI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,RAMESHWAR ENTERPRISE Under PMA,,,,MSE
9278697,RAVI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9278697,RED WOLF MANPOWER PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9278697,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9278697,RONAK ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9278697,SAHAJ ENTERPRISES Under PMA,,,,MSE
9278697,Sai A1 Services Under PMA,,,,Registered with designated Agency / Authority
9278697,SAI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,SAI PTP SOLUTIONS LLP Under PMA,,,,Start-up
9278697,SAI SERVICES Under PMA,,,,MSE
9278697,SANJIVANI ENTERPRISE Under PMA,,,,Start-up
9278697,SARSP TECH SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9278697,SARVOPARI MANAGEMENT SERVICES LLP Under PMA,,,,KVIC
9278697,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9278697,SECURITY AND INTELLIGENCE SERVICES BUREAU Under PMA,,,,Registered with designated Agency / Authority
9278697,SHANKARMEERA SR SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9278697,SHERWOOD SECURITY & MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9278697,SHIVAGYA INTEGRATED SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9278697,SHIVALA ENTERPRISE Under PMA,,,,Start-up
9278697,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,Start-up
9278697,SHREE ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,SHREE GANESH ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,SHREE KARANI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,SHREE OM ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,SHREE SATHI ENGINEERS AND FABRICATORS Under PMA,,,,Registered with designated Agency / Authority
9278697,SHREE SATHI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,Shri Radhe Krishn Enterprises Under PMA,,,,Registered with designated Agency / Authority
9278697,SHUBH ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,SHUBHAM ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,SIYA MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9278697,SKYNET HOSPITALITY Under PMA,,,,Registered with designated Agency / Authority
9278697,SP FACILITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9278697,SPELLO ENTERPRISE Under PMA,,,,Central / State PSUs
9278697,SPSMS GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9278697,STARLIGHT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9278697,SUM CORPORATION Under PMA,,,,Registered with designated Agency / Authority
9278697,SURAT LOCAL SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9278697,Tarun Security Services Under PMA,,,,Registered with designated Agency / Authority
9278697,TOP MANPOWER MANAGMENT SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9278697,TOTAL OFFICE SOLUTION Under PMA,,,,MSE
9278697,U.S. ENTERPRISE Under PMA,,,,MSE
9278697,Ujjwal common service center Under PMA,,,,MSE
9278697,V PLUS ENTERPRISE Under PMA,,,,MSE
9278697,VARISH ENTERPRISE Under PMA,,,,MSE
9278697,VAYUDEV ENTERPRISE PRIVATE LIMITED Under PMA,,,,Start-up
9278697,VEER ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,VINYASA INFRA DEVELOPERS Under PMA,,,,MSE
9278697,VIRAJ ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,VISHWAKARMA ENTERPRISE Under PMA,,,,MSE
9278697,VK SECURITY & HUMAN RESOURCE INDIA PRIVATE LIMITED Under PMA,,,,MSE
9278697,VREET ENTERPRISE Under PMA,,,,MSE
9278697,YASH ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278697,YOGESHWAR CONSTRUCTION Under PMA,,,,MSE
9278697,ZESCO CORPORATION Under PMA,,,,MSE
9278655,M/S M K TRADERS Under PMA,,,,Offline upload
9278655,M/S SHRI SHYAM GROUP AND COMPANY Under PMA,,,,Offline upload
9278655,SS TECHNOLOGY Under PMA,,,,Offline upload
9278621,BARBARIK ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9278621,I K AIRCON Under PMA,,,,Offline upload
9278621,IDEAL REFRIGARATION AND SERVICE CENTRE Under PMA,,,,Offline upload
9278621,M/S ROYAL REFREGERATION SERVICE Under PMA,,,,MSE
9278621,RNSYADUVENDRA ENTERPRISES INDIA PRIVATE LIMITED Under PMA,,,,Start-up
9278571,CORENET SYSTEM Under PMA,,,,MSE
9278571,ICARE IT SOLUTIONS Under PMA,,,,MSE
9278571,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9278571,OM SAKTHI INFOSOLUTIONS Under PMA,,,,MSE
9278549,M/S  ADITYA CONSTRUCTION Under PMA,,,,Offline upload
9278549,N. K. ENTERPRISES Under PMA,,,,Offline upload
9278549,NITYA ENTERPRISES Under PMA,,,,Offline upload
9275753,CITY PHARMA AND SURGICALS Under PMA,,,,N/A
9275753,SRI VINAYAKA SURGICALS Under PMA,,,,N/A
9267092,101 ONE FORCE SERVICES Under PMA,,,,MSE
9267092,24 X 7 Under PMA,,,,MSE
9267092,A&L International Under PMA,,,,MSE
9267092,AADI NATH BHAIRAV ENTERPRISES Under PMA,,,,MSE
9267092,AADVITA INTEGRATED SOLUTIONS Under PMA,,,,MSE
9267092,AARYA PROTECTION FORCE Under PMA,,,,MSE
9267092,AASTHA TECHNOLOGY SERVICES Under PMA,,,,MSE
9267092,AAYANSH CONTRACTOR & SUPPLIER Under PMA,,,,MSE
9267092,AB SECURITY AND MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9267092,ACSC SECURITY & SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,ACTIVE SECURITY SERVICES Under PMA,,,,MSE
9267092,ADITHI GLOBAL CARE PRIVATE LIMITED Under PMA,,,,MSE
9267092,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9267092,AFFINITY IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9267092,AI LIFE LINE CORPORATION Under PMA,,,,MSE
9267092,AIR STACK INDIA Under PMA,,,,MSE
9267092,AJ INDUSTRIAL SERVICES Under PMA,,,,N/A
9267092,AK Enterprises Under PMA,,,,MSE
9267092,AKHYA SECURITY SERVICES Under PMA,,,,MSE
9267092,AL GHANIYY FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9267092,ALERTCON GLOBAL SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9267092,ALERTS SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9267092,ALISH SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9267092,almighty manpower & security services Under PMA,,,,MSE
9267092,ALPHA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,ALPHONIC INDIA PRIVATE LIMITED Under PMA,,,,MSE
9267092,AMARJEET SINGH AND SONS COMPANY Under PMA,,,,MSE
9267092,AMASS ADVANCED STAFFING SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,AMPUG Solutions Under PMA,,,,MSE
9267092,ANANYA SERVICES Under PMA,,,,MSE
9267092,ANAY SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,ANDES FACILITY AND SECURITY SERVICES Under PMA,,,,MSE
9267092,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,MSE
9267092,ANMOL ENTERPRISES Under PMA,,,,MSE
9267092,ANSH ENTERPRISES Under PMA,,,,MSE
9267092,AON TECHNOLOGY SERVICES Under PMA,,,,MSE
9267092,ARIHANT OUTSOURCING SOLUTIONS Under PMA,,,,MSE
9267092,AROHANOM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9267092,AROUND THE WORLD SECURITY SERVICES Under PMA,,,,MSE
9267092,ARP Services Under PMA,,,,MSE
9267092,arpit enterprises Under PMA,,,,MSE
9267092,ARSHAN ENTERPRISES Under PMA,,,,MSE
9267092,ARYAN BIZZ PRIVATE LIMITED Under PMA,,,,MSE
9267092,ASHES GLOBAL SERVICES Under PMA,,,,MSE
9267092,ASJ MULTI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,ATIREKA SHRAMIKA PRIVATE LIMITED Under PMA,,,,MSE
9267092,AUTHENTIC JOB MANAGEMENT SERVICES Under PMA,,,,MSE
9267092,AVIKA UNIVERSAL SERVICES Under PMA,,,,N/A
9267092,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9267092,AXIVORA INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,AYUSH MANPOWER AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,BABA VISHWAKARMA ENTERPRISES Under PMA,,,,MSE
9267092,BABLI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9267092,BALAJI ENTERPRISES Under PMA,,,,MSE
9267092,BALAJI VENTURES Under PMA,,,,MSE
9267092,BANDI MATA ENTERPRISES Under PMA,,,,MSE
9267092,BDOT TECHMEC MANAGEMENT AND MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,BEENA SECURITY SERVICE Under PMA,,,,MSE
9267092,BEST INDIA SOLUTION Under PMA,,,,MSE
9267092,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9267092,BHARAT ENTERPRISES Under PMA,,,,MSE
9267092,BHAVISHYA PREETI ENTERPRISES Under PMA,,,,MSE
9267092,BLUE SKY MANPOWER SERVICES Under PMA,,,,MSE
9267092,BRIGHT ENTERPRISES Under PMA,,,,MSE
9267092,Brothers associates Under PMA,,,,MSE
9267092,CAPTAIN SUNLIGHT SECURITY AGENCY PRIVATE LIMITED Under PMA,,,,MSE
9267092,CODE CRAFTERS SOLUTIONS Under PMA,,,,MSE
9267092,COMPASS VISION SERVICES Under PMA,,,,MSE
9267092,CREATIVE MANPOWER SECURITY SERVICES Under PMA,,,,MSE
9267092,Daksh Placement and security services Under PMA,,,,MSE
9267092,DEVI DURGAJI ENTERPRISES Under PMA,,,,MSE
9267092,Devmoksh Enterprises Under PMA,,,,MSE
9267092,DHIREK INFINITY PRIVATE LIMITED Under PMA,,,,MSE
9267092,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,MSE
9267092,DIVYA SECURITY AND MANEGEMENT SERVICES Under PMA,,,,MSE
9267092,DPRANSH HEALTHCARE PRIVATE LIMITED Under PMA,,,,MSE
9267092,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,DRONACHARYA SEWA TRUST Under PMA,,,,MSE
9267092,EARTHMARS IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267092,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9267092,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267092,ELEVATE CONSULTING SERVICES Under PMA,,,,MSE
9267092,ELITE INDUSTRIAL SERVICES Under PMA,,,,MSE
9267092,ELITE WORKFORCE SOLUTIONS Under PMA,,,,MSE
9267092,EMINENT INDIA PRIVATE LIMITED Under PMA,,,,MSE
9267092,EQIRA HIRING PRIVATE LIMITED Under PMA,,,,MSE
9267092,EXPERTEDGE CONSULTING Under PMA,,,,MSE
9267092,FABLES OF ANGELS PRIVATE LIMITED Under PMA,,,,MSE
9267092,FRONT STATIC BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267092,FRONTSTATIC GLOBAL SERVICES LLP Under PMA,,,,MSE
9267092,GAURS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,GLOBAL INDIA Under PMA,,,,N/A
9267092,Global Infra Solution Under PMA,,,,MSE
9267092,GODARA ENTERPRISES Under PMA,,,,MSE
9267092,GOYAL SHIELD SECURITY AND SERVICES Under PMA,,,,MSE
9267092,Growing Manpower Service Under PMA,,,,MSE
9267092,guardian securities Under PMA,,,,MSE
9267092,GURU NANAK SECURITY Under PMA,,,,MSE
9267092,H.S TRADERS Under PMA,,,,MSE
9267092,HANUMANT ENTERPRISES Under PMA,,,,MSE
9267092,HCS INDUSTRIAL SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9267092,HR CATALYST CONSULTING Under PMA,,,,MSE
9267092,HR EXCELLENCE PARTNERS Under PMA,,,,MSE
9267092,HRD COMMERCIAL & INDUSTRIAL SECURITY FORCE PRIVATE LIMITED Under PMA,,,,MSE
9267092,HUKUM SINGH SERVICES Under PMA,,,,MSE
9267092,HUMA BIZCON LLP Under PMA,,,,MSE
9267092,IMPRESSO MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,INGAM KARGA ENTERPRISE Under PMA,,,,MSE
9267092,ISHANVI SECURITY AND INFRASTRUCTURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,ISHITA SECURITY AND MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9267092,J B TRADING CO Under PMA,,,,MSE
9267092,J K ENTERPRISES Under PMA,,,,MSE
9267092,J.S Enterprises Under PMA,,,,MSE
9267092,JAGDAMBA SECURITY AND SERVICE Under PMA,,,,MSE
9267092,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9267092,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9267092,JAI SHREE RAM ENTERPRISES Under PMA,,,,MSE
9267092,JAY ENTERPRISES Under PMA,,,,MSE
9267092,JIVANSH HANS PRIVATE LIMITED Under PMA,,,,MSE
9267092,Jupiter Infracon Ass ociates Enterprise Under PMA,,,,MSE
9267092,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,MSE
9267092,KAMAL SINGH AND SONS COMPANY Under PMA,,,,MSE
9267092,KAMALNARAYAN AND SONS SECURITY SERVICES (OPC) PRIVATE LIMITED Under PMA,,,,N/A
9267092,KANAKDHARA VENTURES Under PMA,,,,MSE
9267092,Kanishk Enterprises Under PMA,,,,MSE
9267092,KANISHKA GLOBAL SERVICES Under PMA,,,,N/A
9267092,KAVYA PROPERTY BUILDERS AND DEVELOPERS Under PMA,,,,MSE
9267092,KAYRA MANPOWER SUPPLIER Under PMA,,,,MSE
9267092,KD SERVICES Under PMA,,,,MSE
9267092,KGM Enterprise Under PMA,,,,MSE
9267092,KHUSHI CORPORATION Under PMA,,,,MSE
9267092,KING AND ANGEL DIAMOND SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9267092,KING OF DANCE INDIA Under PMA,,,,MSE
9267092,KINSHIP SERVICES Under PMA,,,,MSE
9267092,KK GROUP OF COMPANIES Under PMA,,,,MSE
9267092,KK GROUP OF MANPOWER SOLUTIONS Under PMA,,,,MSE
9267092,KSHATRIYA SECURORS Under PMA,,,,MSE
9267092,KSR CONSULTING SERVICES Under PMA,,,,N/A
9267092,KULDEEP COMMUNICATION & ELECTRONICS Under PMA,,,,MSE
9267092,KUNJPARI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9267092,LAKSHYARAJ ASSOCIATES Under PMA,,,,N/A
9267092,LIFE LINE MANPOWER SERVICES Under PMA,,,,MSE
9267092,LORD SECURATOR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,M/S ARIKA PROJECT AND CO. Under PMA,,,,N/A
9267092,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9267092,M/S JAY HANUMAN TRADERS Under PMA,,,,MSE
9267092,M/S PALINA ENTERPRISE Under PMA,,,,MSE
9267092,M/S R K PATEL GROUP CIVIL CONSTRUCTION COMPANY Under PMA,,,,MSE
9267092,M/S SECURE GUARD SERVICES Under PMA,,,,MSE
9267092,M/s TITEN SECURITY SERVICES Under PMA,,,,MSE
9267092,M/s TMMMM Private Security Agency Under PMA,,,,MSE
9267092,M/S- MADHAV ENTERPRISES Under PMA,,,,MSE
9267092,MANISH ENTERPRISES Under PMA,,,,N/A
9267092,MANVICON MULTISOLUTION PRIVATE LIMITED Under PMA,,,,N/A
9267092,MAXWELL MULTISERVICES & CONSTRUCTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267092,MEKSA ENTERPRISES Under PMA,,,,MSE
9267092,MIRZA ENTERPRISES Under PMA,,,,N/A
9267092,MK GLOBAL CONSULTING Under PMA,,,,N/A
9267092,NAKSHITA HUMAN RESOURCES Under PMA,,,,MSE
9267092,NANCY SERVICES Under PMA,,,,MSE
9267092,NARAYAN GROUP MANAGEMENT Under PMA,,,,MSE
9267092,NECESSA SECURITY & INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,NEELESHWAR DEVELOPER CONTRACTOR AND SUPPLIER Under PMA,,,,MSE
9267092,NEGIE INFOTECH Under PMA,,,,MSE
9267092,NEW WAY CARRIER SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9267092,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,NP GROUP Under PMA,,,,MSE
9267092,OJN FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9267092,OM SHANTI CONSTRUCTION Under PMA,,,,MSE
9267092,OMILA MAHABALA ANANTA PRIVATE LIMITED Under PMA,,,,MSE
9267092,P2R WATCH AND WARD PROTECTION PRIVATE LIMITED Under PMA,,,,MSE
9267092,PANCHDEV ASSOCIATE Under PMA,,,,MSE
9267092,PARI MANPOWER ENTERPRISES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9267092,PERFORMANCE SOLUTION Under PMA,,,,N/A
9267092,PHR ENTERPRISES Under PMA,,,,MSE
9267092,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,MSE
9267092,PINK RIDER PRIVATE LIMITED Under PMA,,,,MSE
9267092,PITAMBARA MANPOWER AND SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,PLATINUM SECURITY Under PMA,,,,MSE
9267092,PLUS 360 FAHRENHEIT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267092,PM SERVICES Under PMA,,,,MSE
9267092,POORV SAINIK SECURITY SERVICE Under PMA,,,,MSE
9267092,PR ASSOCIATE Under PMA,,,,MSE
9267092,PREMIUM ALFA SECURITY AND FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9267092,PRIMEFUSION SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267092,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267092,PRIYANKA PANDEY INFRA SERVICES Under PMA,,,,MSE
9267092,PROCONSULT PARTNERS Under PMA,,,,MSE
9267092,QUANTUM ENTERPRISES Under PMA,,,,MSE
9267092,R G S ENTERPRISES Under PMA,,,,MSE
9267092,R J PRIME SERVICES Under PMA,,,,MSE
9267092,R.V.ENTERPRISE Under PMA,,,,MSE
9267092,RAAHINI ASSOCIATES Under PMA,,,,MSE
9267092,RAJENDRA  TIWARI CONTRACTOR Under PMA,,,,N/A
9267092,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,N/A
9267092,RAVI SECURITY SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9267092,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9267092,RC INFO SOLUTIONS Under PMA,,,,MSE
9267092,REGUERDON INC Under PMA,,,,N/A
9267092,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9267092,RESOURCERRISE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,RIS MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9267092,RISING SUN FACILITY MANAGEMENT Under PMA,,,,MSE
9267092,RITUDEV GROUP Under PMA,,,,MSE
9267092,ROLEX INDUSTRIAL AND MANAGEMENT SERVICES Under PMA,,,,MSE
9267092,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9267092,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9267092,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9267092,RS GALAXY Under PMA,,,,MSE
9267092,S.D.L INTELLIGENCE PRIVATE LIMITED Under PMA,,,,MSE
9267092,S.KUMAR WORLDWIDE ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,SA INDIA (SAI) Under PMA,,,,MSE
9267092,Safe Shadow Security Services Under PMA,,,,MSE
9267092,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,MSE
9267092,SAHAJ ENTERPRISES Under PMA,,,,MSE
9267092,Sai A1 Services Under PMA,,,,N/A
9267092,SAI SERVICES Under PMA,,,,MSE
9267092,SAINDIA RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9267092,SAINDIA SECURITY CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9267092,SAMARPIT ENTERPRISES Under PMA,,,,MSE
9267092,SANGEETA ENTERPRISES Under PMA,,,,MSE
9267092,SARKAR ENTERPRISE Under PMA,,,,MSE
9267092,SARSP TECH SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267092,SECURE EYE SECURITY AND MANPOWER SUPPLIERS Under PMA,,,,MSE
9267092,SECURITY AND INTELLIGENCE SERVICES BUREAU Under PMA,,,,N/A
9267092,Services Plus Under PMA,,,,N/A
9267092,SHAKYA SECURITY WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267092,SHANKARMEERA SR SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9267092,SHARP AND SECURE SERVICES Under PMA,,,,MSE
9267092,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9267092,SHRI KAMLAKANT SECURITY MANPOWER AGENCY Under PMA,,,,MSE
9267092,SHRI KRISHNA CONSTRUCTIONS Under PMA,,,,MSE
9267092,SHRI SATYADEV SERVICES Under PMA,,,,MSE
9267092,SHUBHAM ENTERPRISE Under PMA,,,,MSE
9267092,SINGH ENTERPRISES Under PMA,,,,MSE
9267092,SJTS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9267092,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,MSE
9267092,Sky High Secure Security Services Under PMA,,,,N/A
9267092,SM MULTI SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9267092,SM SUNSHINE WORKFORCE PRIVATE LIMITED Under PMA,,,,MSE
9267092,smvd group secure services Under PMA,,,,MSE
9267092,SPECTRUM IT WORLD Under PMA,,,,N/A
9267092,SPSMS GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9267092,SRV ENTERPRISE Under PMA,,,,MSE
9267092,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9267092,STARAS SALES Under PMA,,,,MSE
9267092,SUDHA ENTERPRISES Under PMA,,,,MSE
9267092,SUJEET KUMAR Under PMA,,,,MSE
