bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9335711,FOUNTAIN STATIONERS Under PMA,L2,107885.0,` 107885.00,
9335711,ATHARVA TECH MINDS PRIVATE LIMITED Under PMA,L3,121899.0,` 121899.00 (Bid Price),
9336216,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L1,17412573.1,` 17412573.10,
9336216,"UNIVERSAL PRODUCTS(INDIA) (MSE,MII) Under PMA",L2,17596976.0,` 17596976.00 (Bid Price),
9336216,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L3,17617433.5,` 17617433.50 (Bid Price),
9336165,"AZAD ENTERPRISES (MSE,MII) Under PMA",L1,1023570.0,` 1023570.00,
9336165,B.K. AGENCIES PRIVATE LIMITED (MII) Under PMA,L2,1024600.0,` 1024600.00,
9336165,"M/S SIDDHI VINAYAK ENTERPRISES (MSE,MII) Under PMA",L3,1165748.0,` 1165748.00 (Bid Price),
9336069,"AZAD ENTERPRISES (MSE,MII) Under PMA",L1,1023570.0,` 1023570.00,
9336069,B.K. AGENCIES PRIVATE LIMITED (MII) Under PMA,L2,1024600.0,` 1024600.00,
9336069,"M/S SIDDHI VINAYAK ENTERPRISES (MSE,MII) Under PMA",L3,1171748.0,` 1171748.00 (Bid Price),
9335855,A.P. INDUSTRIES Under PMA,,,,MSE
9335855,Ajanta Electric Industries Under PMA,,,,MSE
9335855,BALAJI CABLE INDUSTRIES Under PMA,,,,MSE
9335855,HITECH POWER ENTERPRISES Under PMA,,,,N/A
9335855,INSUCON CABLES AND CONDUCTORS PRIVATE LIMITED Under PMA,,,,MSE
9335855,MUNDHRA TRADING AGENCY Under PMA,,,,N/A
9335855,PARAGON CABLE CORPORATION Under PMA,,,,MSE
9335855,SAKAMBHARI ENTERPRISES Under PMA,,,,MSE
9335855,SINGLA CABLE INDUSTRIES Under PMA,,,,MSE
9335855,SRINI LINK Under PMA,,,,MSE
9335855,VISHAL CABLES PRIVATE LIMITED Under PMA,,,,MSE
9335853,R.P.ENTERPRISES (MSE) Under PMA,L1,95300.0,` 95300.00,
9335853,AR TRADERS Under PMA,L2,102640.0,` 102640.00 (Bid Price),
9335853,VISHAL TRADING (MSE) Under PMA,L3,104016.0,` 104016.00 (Bid Price),
9335746,M/S P.C ENTERPRISES (MII) Under PMA,L1,4654000.0,` 4654000.00,
9335746,MAITRI ENTERPRISES (MII) Under PMA,L2,4680000.0,` 4680000.00,
9335746,V K TRADERS (MII) Under PMA,L3,4706000.0,` 4706000.00,
9335746,DEEPAK TRADING CO. (MII) Under PMA,L4,4732000.0,` 4732000.00,
9335746,JAI GURU JI TRADING CO (MII) Under PMA,L5,4810000.0,` 4810000.00,
9335746,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L6,5116800.0,` 5116800.00 (Bid Price),
9335746,R V TRADERS (MII) Under PMA,L7,5174000.0,` 5174000.00 (Bid Price),
9335746,PUNE FRESH SUPPLIERS (MII) Under PMA,L8,5304000.0,` 5304000.00 (Bid Price),
9335679,MRV Impact Ventures Under PMA,L1,98850.0,` 98850.00,
9335679,ANANYA TECHNO SOLUTIONS Under PMA,L2,99999.0,` 99999.00 (Bid Price),
9335679,Prime Facility management services Under PMA,L3,104000.0,` 104000.00 (Bid Price),
9335635,SR EXPORTS (MII) Under PMA,L1,305900.0,` 305900.00,
9335635,VAYU TRADING COMPANY (MII) Under PMA,L2,306250.0,` 306250.00 (Bid Price),
9335635,"MLS NUTS PRIVATE LIMITED (MSE,MII) Under PMA",L3,311500.0,` 311500.00 (Bid Price),
9335585,V K TRADERS (MII) Under PMA,L1,4661800.0,` 4661800.00,
9335585,MAITRI ENTERPRISES (MII) Under PMA,L2,4732000.0,` 4732000.00,
9335585,JAI GURU JI TRADING CO (MII) Under PMA,L3,4758000.0,` 4758000.00,
9335585,DEEPAK TRADING CO. (MII) Under PMA,L4,4784000.0,` 4784000.00,
9335585,M/S P.C ENTERPRISES (MII) Under PMA,L5,4810000.0,` 4810000.00,
9335585,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L6,4888000.0,` 4888000.00 (Bid Price),
9335585,R V TRADERS (MII) Under PMA,L7,5174000.0,` 5174000.00 (Bid Price),
9335585,PUNE FRESH SUPPLIERS (MII) Under PMA,L8,5304000.0,` 5304000.00 (Bid Price),
9281073,M/S A.D.ENGINEERING WORKS Under PMA,,,,MSE
9281073,M/S APARNA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9281073,M/S GAYATRI ENTERPRISES Under PMA,,,,MSE
9281073,PRABHAT ENTERPRISES Under PMA,,,,MSE
9302113,ENGITECH ENVIRO SOLUTIONS PRIVATE LIMITED Under PMA,,,,Offline upload
9302113,GREEN EARTH INFRA SERVICES Under PMA,,,,Offline upload
9302113,YES INFRATECH Under PMA,,,,Offline upload
9230520,MUSKAN INFRA Under PMA,,,,Registered with designated Agency / Authority
9230520,S A TRADERS AND SUPPLIER Under PMA,,,,Registered with designated Agency / Authority
9230520,VIRTUAL CRYSTAL MULTITRADE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9300820,HOTAGE INDIA Under PMA,,,,Vendor Assessed
9300820,infotech services Under PMA,,,,Vendor Assessed
9300820,INNOVATIVE MOBILITY MEDIA PRIVATE LIMITED Under PMA,,,,Start-up
9300820,KALINGA VENTURES INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9300820,M/S DIXIT CONSTRUCTION Under PMA,,,,Offline upload
9300820,M/S M S CONSTRUCTION AND SUPPLIERS Under PMA,,,,Offline upload
9300820,S S INDUSTRY Under PMA,,,,Registered with designated Agency / Authority
9300820,S.K. ENTERPRISES Under PMA,,,,Offline upload
9300741,E SERVICE AND EQUIPMENTS Under PMA,,,,N/A
9300741,Laxmi Engineering Equipments Under PMA,,,,MSE
9300708,HANDA AND CHOPRA SALES PRIVATE LIMITED Under PMA,,,,MII
9300708,METHODEX SYSTEMS PRIVATE LIMITED Under PMA,,,,MII
9300708,Shree Ganesh Solutions Under PMA,,,,MII
9300708,SUNRISE MARKETING AGENCIES Under PMA,,,,MII
9300679,ASHOKA STATIONERS Under PMA,,,,N/A
9300679,KRISHNA FABRICATORS Under PMA,,,,N/A
9300679,M/S AMAN TRADING CO. & SUPPLIERS. Under PMA,,,,N/A
9300679,M/S RELIANCE PHARMACEUTICALS Under PMA,,,,N/A
9300679,M/S TIRUPATI SALES AGENCIES Under PMA,,,,N/A
9300539,AIRNIC INFRA PRIVATE LIMITED Under PMA,,,,MII MSE
9300539,HARSHIV ENTERPRISES Under PMA,,,,MII
9300539,JAGDAMBA MFG. & TRADING CO. Under PMA,,,,MII MSE
9300539,MULTI DEAL CORPORATION Under PMA,,,,MII MSE
9300539,NITIKA REFRIGERATION Under PMA,,,,MII
9300539,Ridhi Trading Corporation Under PMA,,,,MII
9300529,ESS KAY HOME CARE Under PMA,,,,MSE
9300529,LEPAKSHI ENTERPRISES Under PMA,,,,MSE
9300529,M/s AANAND ENTERPRISES Under PMA,,,,N/A
9300529,S. A. FILES IND. Under PMA,,,,MSE
9300529,TECHCRM SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9300469,ANKIT ASSOCIATES Under PMA,,,,MSE
9300469,CHAMPION MOTOR STORE Under PMA,,,,MSE
9300469,DS ENTERPRISES Under PMA,,,,MSE
9300469,M/S VARDHMAN TRADERS Under PMA,,,,MSE
9300190,ANKIT ASSOCIATES Under PMA,,,,MSE
9300190,CHAMPION MOTOR STORE Under PMA,,,,MSE
9300190,DS ENTERPRISES Under PMA,,,,MSE
9300190,M/S VARDHMAN TRADERS Under PMA,,,,MSE
9284237,ANGELIC INFRACON PRIVATE LIMITED Under PMA,,,,Offline upload
9284237,GIRIRAJJI ENTERPRISES Under PMA,,,,Offline upload
9284237,M/S BALA JI ASSOCIATES Under PMA,,,,Offline upload
9324894,GLOBAL HYGIENE ESSENTIALS Under PMA,,,,N/A
9324894,R K OFFICE NEEDS Under PMA,,,,N/A
9324762,AXIS SOLUTIONS LIMITED Under PMA,,,,N/A
9324762,NATIONAL TRADER Under PMA,,,,N/A
9324762,SHRI RAM SCREEN PRINTERS & STATIONERS Under PMA,,,,N/A
9324762,SURESH TRADERS Under PMA,,,,N/A
9339485,SIDDHESHWAR ENGINEERING Under PMA,L1,122881.36,` 122881.36,
9339485,ROYAL ENTERPRISES Under PMA,L2,125635.59,` 125635.59,
9339485,AJAY ASSOCIATES Under PMA,L3,145974.58,` 145974.58,
9338177,"SHREEDATRI TRADERS (MSE,MII) Under PMA",L1,455864.41,` 455864.41,
9338177,"INDIA ENGINEERING STORES SUPPLY (MSE,MII) Under PMA",L2,457600.0,` 457600.00,
9338177,"KARMAKAR TRADING CONCERN (MSE,MII) Under PMA",L3,624813.56,` 624813.56,
9332408,SPEED 4 DEFENCE SYSTEMS PRIVATE LIMITED Under PMA,L1,8622126.08,` 8622126.08,
9332408,M/S SUBHADRA STEEL Under PMA,L2,8634450.0,` 8634450.00,
9332408,SUNTECH SYSTEMS PRIVATE LIMITED Under PMA,L3,10280000.0,` 10280000.00,
9332408,BHARAT WIRE MESH PRIVATE LIMITED Under PMA,L4,11200400.0,` 11200400.00,
9332408,M/S T.N.T. ENTERPRISES Under PMA,L5,13510007.0,` 13510007.00 (Bid Price),
9332408,GANESHA INTERNATIONAL Under PMA,L6,14247500.0,` 14247500.00 (Bid Price),
9332408,SHALIMAR INFRA Under PMA,L7,14252233.0,` 14252233.00 (Bid Price),
9332408,TIRUPATI FENCE PRODUCTS PRIVATE LIMITED Under PMA,L8,14256966.0,` 14256966.00 (Bid Price),
9332408,EXPERTSOUL LLP Under PMA,L9,14287500.0,` 14287500.00 (Bid Price),
9332408,SECO MACHINES PRIVATE LIMITED Under PMA,L10,14484490.0,` 14484490.00 (Bid Price),
9339463,OM SHRI JAI HANS NIRWAN ENTERPRISES (MSE) Under PMA,L1,89439.0,` 89439.00,
9339463,HYTORC DIVISION (INDIA) (MSE) Under PMA,L2,91150.0,` 91150.00,
9339463,LIBRA EARTHMOVERS (MSE) Under PMA,L3,129564.0,` 129564.00,
9335009,MANAV TEA CO. (MII) Under PMA,L1,885000.0,` 885000.00,
9335009,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L2,890000.0,` 890000.00,
9335009,R.S. BAJAJ TEA COMPANY (MII) Under PMA,L3,900000.0,` 900000.00,
9338439,"FIL CART INDUSTRIES (MSE,MII) Under PMA",L1,4901980.0,` 4901980.00,
9338439,SMART-BOND CHEMICALS PRIVATE LIMITED (MSE) Under PMA,L2,5000000.0,` 5000000.00,
9338439,"ASIAN FILTRATION TECHNOLOGY (MSE,MII) Under PMA",L3,6000000.0,` 6000000.00,
9338439,"FILTER CONCEPT PRIVATE LIMITED (MSE,MII) Under PMA",L4,6494000.0,` 6494000.00,
9338439,LNG FILTERS (MII) Under PMA,L5,7000000.0,` 7000000.00,
9338439,"VIZAG FILTERS PRIVATE LIMITED (MSE,MII) Under PMA",L6,13900000.0,` 13900000.00,
9338439,"KLENGAS TECH LLP (MSE,MII) Under PMA",L7,14326000.0,` 14326000.00,
9338439,AAA INDUSTRIES Under PMA,L8,20800000.0,` 20800000.00 (Bid Price),
9335215,DEEPAK TRADING CO. (MII) Under PMA,L1,4646200.0,` 4646200.00,
9335215,M/S P.C ENTERPRISES (MII) Under PMA,L2,4680000.0,` 4680000.00,
9335215,MAITRI ENTERPRISES (MII) Under PMA,L3,4758000.0,` 4758000.00,
9335215,V K TRADERS (MII) Under PMA,L4,4784000.0,` 4784000.00,
9335215,JAI GURU JI TRADING CO (MII) Under PMA,L5,4810000.0,` 4810000.00,
9335215,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L6,5088200.0,` 5088200.00 (Bid Price),
9335215,R V TRADERS (MII) Under PMA,L7,5174000.0,` 5174000.00 (Bid Price),
9335215,PUNE FRESH SUPPLIERS (MII) Under PMA,L8,5304000.0,` 5304000.00 (Bid Price),
9334979,GAURANG ENTERPRISES (MII) Under PMA,L1,2266273.4,` 2266273.40,
9334979,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L2,2270078.0,` 2270078.00,
9334979,SHRI PRIYAJI AGRO OILS PRIVATE LIMITED (MII) Under PMA,L3,2282760.0,` 2282760.00,
9334979,A BHARAT ASSOCIATE (MII) Under PMA,L4,2346170.0,` 2346170.00 (Bid Price),
9334979,uma industries (MII) Under PMA,L5,2358852.0,` 2358852.00 (Bid Price),
9334979,"KESHAV TRADING CO. (MSE,MII) Under PMA",L6,2409580.0,` 2409580.00 (Bid Price),
9334979,A G TRADING CO (MII) Under PMA,L7,2410848.2,` 2410848.20 (Bid Price),
9334979,DEEPAK TRADING CO. (MII) Under PMA,L8,2472990.0,` 2472990.00 (Bid Price),
9334979,"MMK ENTERPRISES PVT LTD (MSE,MII) Under PMA",L9,2561764.0,` 2561764.00 (Bid Price),
9325894,101 ONE FORCE SERVICES Under PMA,,,,MSE
9325894,24 X 7 Under PMA,,,,MSE
9325894,AARYA PROTECTION FORCE Under PMA,,,,MSE
9325894,AASTHA TECHNOLOGY SERVICES Under PMA,,,,MSE
9325894,AAYANSH CONTRACTOR & SUPPLIER Under PMA,,,,MSE
9325894,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9325894,AFFINITY IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9325894,AI LIFE LINE CORPORATION Under PMA,,,,MSE
9325894,AK ENTERPRISES Under PMA,,,,MSE
9325894,AL GHANIYY FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9325894,almighty manpower & security services Under PMA,,,,MSE
9325894,Alpha Manpower Services Under PMA,,,,MSE
9325894,ALPHA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,ALPHONIC INDIA PRIVATE LIMITED Under PMA,,,,MSE
9325894,AMARJEET SINGH AND SONS COMPANY Under PMA,,,,MSE
9325894,AMPUG Solutions Under PMA,,,,MSE
9325894,ANANYA SERVICES Under PMA,,,,MSE
9325894,ANAY SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,MSE
9325894,AROHANOM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9325894,ARP Services Under PMA,,,,MSE
9325894,arpit enterprises Under PMA,,,,MSE
9325894,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9325894,BABA VISHWAKARMA ENTERPRISES Under PMA,,,,MSE
9325894,BABLI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9325894,BALAJI ENTERPRISES Under PMA,,,,MSE
9325894,BANDI MATA ENTERPRISES Under PMA,,,,MSE
9325894,BEENA SECURITY SERVICE Under PMA,,,,MSE
9325894,BEST INDIA SOLUTION Under PMA,,,,MSE
9325894,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9325894,BLUE SKY MANPOWER SERVICES Under PMA,,,,MSE
9325894,BODOLAND SECURITY SERVICES Under PMA,,,,MSE
9325894,BRAHMAPUTRA ENTERPRISE Under PMA,,,,MSE
9325894,BRAHMASTRA SECURE MANPOWER AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,CITY HAWKS MANPOWER SERVICES AND CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9325894,CODE CRAFTERS SOLUTIONS Under PMA,,,,MSE
9325894,COMPASS VISION SERVICES Under PMA,,,,MSE
9325894,CUSTODIAN CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,DEVI DURGAJI ENTERPRISES Under PMA,,,,MSE
9325894,DG CONSULTANCY SERVICES Under PMA,,,,MSE
9325894,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,MSE
9325894,DIVYA SECURITY AND MANEGEMENT SERVICES Under PMA,,,,MSE
9325894,E-SOLUTIONS IT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9325894,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9325894,ELEVATE CONSULTING SERVICES Under PMA,,,,MSE
9325894,EMINENT INDIA PRIVATE LIMITED Under PMA,,,,MSE
9325894,EMPVIN CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9325894,EVERSHIELD SECURE PRIVATE LIMITED Under PMA,,,,MSE
9325894,EXCALIBUR SECURITY SERVICE Under PMA,,,,MSE
9325894,EXPERTEDGE CONSULTING Under PMA,,,,MSE
9325894,GLOBAL SERVICES Under PMA,,,,N/A
9325894,GODARA ENTERPRISES Under PMA,,,,MSE
9325894,GOSWAMI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,Growing Manpower Service Under PMA,,,,MSE
9325894,GUPTA ENTERPRISES Under PMA,,,,MSE
9325894,GURU NANAK SECURITY Under PMA,,,,MSE
9325894,HARSH FOUNDATION Under PMA,,,,MSE
9325894,HR EXCELLENCE PARTNERS Under PMA,,,,MSE
9325894,HRD COMMERCIAL & INDUSTRIAL SECURITY FORCE PRIVATE LIMITED Under PMA,,,,MSE
9325894,HUKUM SINGH SERVICES Under PMA,,,,MSE
9325894,IEHA CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9325894,IMPRESSO MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,INDIAN EMPLOYMENT AGENCY Under PMA,,,,MSE
9325894,ISHANVI SECURITY AND INFRASTRUCTURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,J B SECURITY SERVICE Under PMA,,,,MSE
9325894,J K ENTERPRISES Under PMA,,,,MSE
9325894,J.S Enterprises Under PMA,,,,MSE
9325894,JAGDISH SECURITY AND FACILITIES MANAGEMENT SOLUTIONS Under PMA,,,,MSE
9325894,JAGRITI ENTERPRISES Under PMA,,,,N/A
9325894,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9325894,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9325894,JAI HIND SECURITY SERVICES Under PMA,,,,MSE
9325894,JAI SHREE RAM ENTERPRISES Under PMA,,,,MSE
9325894,JEETSONS SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9325894,JSP SERVICES Under PMA,,,,MSE
9325894,JSR ENTERPRISES Under PMA,,,,MSE
9325894,Jupiter Infracon Ass ociates Enterprise Under PMA,,,,MSE
9325894,KAMAL SINGH AND SONS COMPANY Under PMA,,,,MSE
9325894,Kanishk Enterprises Under PMA,,,,MSE
9325894,KAYRA MANPOWER SUPPLIER Under PMA,,,,MSE
9325894,KD SERVICES Under PMA,,,,MSE
9325894,KGM Enterprise Under PMA,,,,MSE
9325894,KINSHIP SERVICES Under PMA,,,,MSE
9325894,LALA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,LIFE LINE MANPOWER SERVICES Under PMA,,,,MSE
9325894,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9325894,M/S NIRBHIK INDIA SERVICES Under PMA,,,,MSE
9325894,M/s Rahul Raj Mishra and Engineers Under PMA,,,,MSE
9325894,MANISH ENTERPRISES Under PMA,,,,N/A
9325894,MANVI ENTERPRISES Under PMA,,,,N/A
9325894,MASCOT INDIA GROUP Under PMA,,,,MSE
9325894,MK CONSTRUCTION Under PMA,,,,N/A
9325894,MPD SERVICES Under PMA,,,,N/A
9325894,NAKSHITA HUMAN RESOURCES Under PMA,,,,MSE
9325894,NANCY SERVICES Under PMA,,,,MSE
9325894,NEGIE INFOTECH Under PMA,,,,MSE
9325894,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,ONE SOLUTION Under PMA,,,,MSE
9325894,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,MSE
9325894,PR ASSOCIATE Under PMA,,,,MSE
9325894,PRAYASH SECURITY & MANPOWER SERVICES Under PMA,,,,MSE
9325894,PREEKSHIT MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9325894,PRIME HIRE SOLUTION Under PMA,,,,MSE
9325894,PROTATECH INTELLIGENCE MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9325894,PULOK DATTA MAZUMDER Under PMA,,,,MSE
9325894,PYRAMID SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,R.V.ENTERPRISE Under PMA,,,,MSE
9325894,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,N/A
9325894,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9325894,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9325894,RIBHU DEVELOPERS PRIVATE LIMITED Under PMA,,,,MSE
9325894,RIS MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9325894,RKS PLACEMENTS Under PMA,,,,MSE
9325894,ROLEX INDUSTRIAL AND MANAGEMENT SERVICES Under PMA,,,,MSE
9325894,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9325894,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9325894,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9325894,RUDRANSH CREATION Under PMA,,,,MSE
9325894,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,MSE
9325894,Sai A1 Services Under PMA,,,,N/A
9325894,SAI SERVICES Under PMA,,,,MSE
9325894,SAMANTHA SECURITY AND INTELLIGENCE SERVICES Under PMA,,,,N/A
9325894,SAMARPIT ENTERPRISES Under PMA,,,,MSE
9325894,SAMRAT SECURITY SERVICES Under PMA,,,,MSE
9325894,SAMRAT SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,SARSP TECH SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,SDM JOBS & CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9325894,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,SECUREONIX SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9325894,SHIVAGYA INTEGRATED SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9325894,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9325894,SINGH ENTERPRISES Under PMA,,,,MSE
9325894,Sky High Secure Security Services Under PMA,,,,N/A
9325894,SKYNET HOSPITALITY Under PMA,,,,N/A
9325894,SM SUNSHINE WORKFORCE PRIVATE LIMITED Under PMA,,,,MSE
9325894,SPECTRUM IT WORLD Under PMA,,,,N/A
9325894,SS SERVICES Under PMA,,,,MSE
9325894,STARAS SALES Under PMA,,,,MSE
9325894,SUDHA ENTERPRISES Under PMA,,,,MSE
9325894,SUNITA Under PMA,,,,MSE
9325894,SUPERMAN SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9325894,TALENT TRANSFORMATION GROUP Under PMA,,,,MSE
9325894,THE SUNRISE VISION Under PMA,,,,MSE
9325894,Thirumal Facilities Service Under PMA,,,,MSE
9325894,TOTAL OFFICE SOLUTION Under PMA,,,,MSE
9325894,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9325894,Vaikunth Group Enterprises Under PMA,,,,MSE
9325894,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9325894,VANSHIKA TRADERS Under PMA,,,,MSE
9325894,VCS Education Healthcare & Outsourcing Under PMA,,,,MSE
9325894,VOLISPHERA EXIM PRIVATE LIMITED Under PMA,,,,MSE
9325894,WARRIORS SECURITY AND MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9325894,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9325894,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,MSE
9325894,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9340137,M/S AGGARWAL TRADERS (MII) Under PMA,L1,98509.6,` 98509.60,
9340137,DURGA TRADERS (MII) Under PMA,L2,112810.0,` 112810.00 (Bid Price),
9340137,RP MILLITARY STORE (MII) Under PMA,L3,124570.0,` 124570.00 (Bid Price),
9329984,NISHANT TRADERS Under PMA,,,,MSE
9329984,ORION FIBRO INFRATECH Under PMA,,,,MSE
9329984,R K TRADERS Under PMA,,,,N/A
9329984,Zenith Enterprises Under PMA,,,,MSE
9335530,GANESHA INTERNATIONAL Under PMA,L1,369900.0,` 369900.00,
9335530,SHALIMAR INFRA Under PMA,L2,417523.0,` 417523.00 (Bid Price),
9335530,S P ENTERPRISE Under PMA,L3,418006.0,` 418006.00 (Bid Price),
9335397,"ELECTRONIC ENTERPRISES INDIA PRIVATE LIMITED (MSE,MII) Under PMA",L1,8014560.0,` 8014560.00,
9335397,TECHNOPOWER INTERNATIONAL (MII) Under PMA,L2,10856000.0,` 10856000.00 (Bid Price),
9335397,pro tech soln (MII) Under PMA,L3,11040000.0,` 11040000.00 (Bid Price),
9335397,"ADVANCE-TECH CONTROLS PRIVATE LIMITED (MSE,MII) Under PMA",L4,19984480.0,` 19984480.00 (Bid Price),
9335381,CG TRADES Under PMA,L1,1088008.0,` 1088008.00,
9335381,M/S RANJAN ENTERPRISES Under PMA,L2,1089104.0,` 1089104.00 (Bid Price),
9335381,M/s Gujar & Son's Enterprises Under PMA,L3,1104560.0,` 1104560.00 (Bid Price),
9335332,House Of Catering Services Under PMA,,,,MSE
9335332,M R Traders Under PMA,,,,N/A
9335332,NISHU INSTITUTIONAL CATERING SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9335332,RRSR ENTERPRISES Under PMA,,,,MSE
9335332,SAINI ENTERPRISES Under PMA,,,,N/A
9335332,SHREE SHYAM ENTERPRISES Under PMA,,,,N/A
9335191,M/S MARUTI ENTERPRISE Under PMA,L1,114900.0,` 114900.00,
9335191,A K Travel Solution Under PMA,L2,115920.0,` 115920.00 (Bid Price),
9335191,M/S SURYA CONSTRUCTION Under PMA,L3,120000.0,` 120000.00 (Bid Price),
9335191,S K TRADERS Under PMA,L4,127200.0,` 127200.00 (Bid Price),
9335191,RAI TRANSPORT CARRIER Under PMA,L5,132000.0,` 132000.00 (Bid Price),
9335191,LUXVAC TOURS AND TRAVELS Under PMA,L6,137964.0,` 137964.00 (Bid Price),
9305298,CLEAN & GREEN EQUIPMENTS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9305298,IQS INDUSTRIES Under PMA,,,,Offline upload
9305298,LEKKI INDUSTRIES Under PMA,,,,Offline upload
9305298,OM ENTERPRISE Under PMA,,,,MSE
9305298,SHREE KARNI TRADERS Under PMA,,,,MSE
9305298,TAJ INDUSTRIES Under PMA,,,,Offline upload
9305289,M/S AGARWAL BROTHERS Under PMA,,,,MSE
9305289,M/S SHIVAM ENTERPRISES Under PMA,,,,MSE
9305289,MANGLA ENTERPRISES Under PMA,,,,MSE
9305283,AGASTYA INTERNATIONAL Under PMA,,,,N/A
9305283,ALOK COMPUTERS Under PMA,,,,N/A
9305283,AMIT INFOSOLUTION Under PMA,,,,N/A
9305283,ARIHANT ENTERPRISE Under PMA,,,,N/A
9305283,CYBORG NETWORK COMMUNICATIONS Under PMA,,,,N/A
9305283,DHARAM AGENCIES Under PMA,,,,N/A
9305283,NATIONAL TRADERS Under PMA,,,,N/A
9305283,PRASHANT ENTERPRISES Under PMA,,,,N/A
9305283,QVENT SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9305283,SDEVLOOP INFO PRIVATE LIMITED Under PMA,,,,MSE
