bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9279681,MAXWELL MULTISERVICES & CONSTRUCTIONS PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9279681,MGO TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,MIRAZ FACILITY MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,NANCY SERVICES Under PMA,,,,MSE
9279681,NARAYAN GROUP MANAGEMENT Under PMA,,,,Registered with designated Agency / Authority
9279681,NEELESHWAR DEVELOPER CONTRACTOR AND SUPPLIER Under PMA,,,,MSE
9279681,NISHCHAL SUVIDHA SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9279681,NISHIDA AGENCY Under PMA,,,,Registered with designated Agency / Authority
9279681,NNGN SERVICES Under PMA,,,,MSE
9279681,NOKN INDIA PRIVATE LIMITED Under PMA,,,,MSE
9279681,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,Start-up
9279681,ONE ROOF OF ALL SOLUTION SERVICES Under PMA,,,,MSE
9279681,PFV INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9279681,PHR ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9279681,PINAAKDHARI SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9279681,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9279681,PIOUSLY INDIA FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9279681,Planet Security Group Under PMA,,,,Registered with designated Agency / Authority
9279681,PLUS 360 FAHRENHEIT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,POORV SAINIK SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9279681,PRADEEP KUMAR Under PMA,,,,Offline upload
9279681,PRAKASH PH SUPER SPECIALITY HOSPITAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,PRAMILA SINGH SEWA SANSTHAN Under PMA,,,,MSE
9279681,PROCONSULT PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9279681,professional management solutions Under PMA,,,,MSE
9279681,R G S ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9279681,R.K.ENTERPRISES Under PMA,,,,Offline upload
9279681,R.V.ENTERPRISE Under PMA,,,,MSE
9279681,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9279681,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9279681,RC INFO SOLUTIONS Under PMA,,,,Start-up
9279681,REAL SECURITY AND INTEGRATED SERVICES INDIA PRIVATE LIMITED Under PMA,,,,Start-up
9279681,REKHA SECURITY SERVICES Under PMA,,,,Start-up
9279681,RKS PLACEMENTS Under PMA,,,,Registered with designated Agency / Authority
9279681,ROADSON MOTORS PRIVATE LIMITED Under PMA,,,,Start-up
9279681,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9279681,S.D.L INTELLIGENCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,Safe Shadow Security Services Under PMA,,,,Registered with designated Agency / Authority
9279681,SAI SERVICES Under PMA,,,,MSE
9279681,SAMARPAN MULTISERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9279681,SAP SKILLS & STAFFING PRIVATE LIMITED Under PMA,,,,Start-up
9279681,SARAHNIYE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9279681,SARSP TECH SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9279681,SBNK ENTERPRISES Under PMA,,,,MSE
9279681,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,SECTRON SERVICES Under PMA,,,,MSE
9279681,Services Plus Under PMA,,,,Registered with designated Agency / Authority
9279681,SHASHI ENTERPRISE Under PMA,,,,MSE
9279681,SHIVANSH ENTERPRISES Under PMA,,,,MSE
9279681,SHIVANYA CONSULTANCY AND MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9279681,SHRAMIK SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9279681,SHREE GANESH SECURITY SERVICES Under PMA,,,,MSE
9279681,SHREE GANESH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9279681,SHUBHI & POORNIMA ENTERPRISES Under PMA,,,,MSE
9279681,SHUBHI AND POORNIMA MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9279681,SINGH ENTERPRISES Under PMA,,,,MSE
9279681,SJTS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,Start-up
9279681,Sky High Secure Security Services Under PMA,,,,Registered with designated Agency / Authority
9279681,SKYNET HOSPITALITY Under PMA,,,,Registered with designated Agency / Authority
9279681,SM SUNSHINE WORKFORCE PRIVATE LIMITED Under PMA,,,,MSE
9279681,SMART SOLUTIONS Under PMA,,,,MSE
9279681,smvd group secure services Under PMA,,,,Registered with designated Agency / Authority
9279681,SNEPRA SECURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9279681,SQUAD 7 SECURITY ALLIED SERVICES Under PMA,,,,Central / State PSUs
9279681,SRM OUTSOURCE SOLUTION PRIVATE LIMITED Under PMA,,,,Start-up
9279681,SSM FACILITY MANAGEMENT COMPANY Under PMA,,,,Registered with designated Agency / Authority
9279681,STARAS SALES Under PMA,,,,MSE
9279681,STJS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9279681,SUDHA ENTERPRISES Under PMA,,,,MSE
9279681,SUNITA Under PMA,,,,MSE
9279681,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,TALENT TRANSFORMATION GROUP Under PMA,,,,Registered with designated Agency / Authority
9279681,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,TBS TOUR AND TRAVELS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,The Seventh Key International Under PMA,,,,MSE
9279681,TOTAL-TECH INFRA PRIVATE LIMITED Under PMA,,,,MSE
9279681,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,TRUTH SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,Ujjwal common service center Under PMA,,,,MSE
9279681,UNIQUE ENTERPRISES Under PMA,,,,MSE
9279681,UP 16 FACILITY MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,Vaikunth Group Enterprises Under PMA,,,,Registered with designated Agency / Authority
9279681,VAJRA SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9279681,VANI SYSTEMS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,VEDAN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9279681,VEENA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9279681,VIBHOOTI CONSCIONABLE HR PRIVATE LIMITED Under PMA,,,,MSE
9279681,VIKARANT SALES CORPORATION Under PMA,,,,MSE
9279681,VRV & SONS WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279681,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9279681,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9279681,Xumify Under PMA,,,,MSE
9279681,YSR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9298727,BARMER MOTORS Under PMA,,,,MSE
9298727,Rahul Enterprises Under PMA,,,,MSE
9298727,SP TRADING COMPANY Under PMA,,,,MSE
9298659,EVERGREEN AUTO MOBILES Under PMA,,,,MSE
9298659,SK ENTERPRISES Under PMA,,,,MSE
9298659,Sunrise Enterprises Under PMA,,,,MSE
9298604,BLUE THROAT LIMITED Under PMA,,,,MSE
9298604,PERFECT ENTERPRISES Under PMA,,,,MSE
9298604,VEERA MOTORS Under PMA,,,,MSE
9298574,BARMER MOTORS Under PMA,,,,MSE
9298574,Rahul Enterprises Under PMA,,,,MSE
9298574,SP TRADING COMPANY Under PMA,,,,MSE
9261526,Fayaz Transport Company Under PMA,,,,N/A
9261526,KASHMIR PROTECTIVE SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261526,P&D TRANSPORTERS FREIGHT LINERS PRIVATE LIMITED Under PMA,,,,MSE
9261526,PARDEEP SINGH WAZIR Under PMA,,,,MSE
9338175,NIL MADHAB BHAGAT Under PMA,L1,427200.0,` 427200.00,
9338175,KUNDU ENTERPRISE Under PMA,L2,427800.0,` 427800.00,
9338175,SHREEDATRI TRADERS Under PMA,L3,630000.0,` 630000.00 (Bid Price),
9331696,ANGEL INDUSTRIAL INSTRUMENTATION (MSE) Under PMA,L1,133600.0,` 133600.00,
9331696,S A ENTERPRISES (MSE) Under PMA,L2,133898.31,` 133898.31,
9331696,KEYMER BAGSHAWE MARKETING CO (MSE) Under PMA,L3,139718.64,` 139718.64,
9331696,ABLE-AIR-O-TECHNOLOGY (MSE) Under PMA,L4,151694.92,` 151694.92,
9331696,AIR FLOWANCE SYSTEM (MSE) Under PMA,L5,228813.56,` 228813.56 (Bid Price),
9331696,AEROTECH ENERGY PRIVATE LIMITED (MSE) Under PMA,L6,249200.0,` 249200.00 (Bid Price),
9331696,LAXMI UDYOG (MSE) Under PMA,L7,360000.0,` 360000.00 (Bid Price),
9333270,M/S S R AUTOMOBILE ENTERPRISE Under PMA,L1,39600.0,` 39600.00,
9333270,M/S. MOTOR GARAGE Under PMA,L2,42600.0,` 42600.00,
9333270,IMRAN ENTERPRISES Under PMA,L3,165273.0,` 165273.00 (Bid Price),
9333251,"GINNI TEA INDUSTRIES LIMITED (MSE,MII) Under PMA",L1,486985.8,` 486985.80,
9333251,SARASWATI SALES CORPORATION (MII) Under PMA,L2,487479.2,` 487479.20,
9333251,TEA HEAVEN PRIVATE LIMITED (MII) Under PMA,L3,489946.2,` 489946.20,
9333141,PARTH ENTERPRISE (MSE) Under PMA,L1,27467.0,` 27467.00,
9333141,J.A. ENTERPRISE Under PMA,L2,28405.0,` 28405.00,
9333141,MAHAVIR ENTERPRISE (MSE) Under PMA,L3,37821.0,` 37821.00 (Bid Price),
9333141,JAY BALVIKRUPA ENGG AND ELECTRIC (MSE) Under PMA,L4,49330.0,` 49330.00 (Bid Price),
9332671,SHREEDATRI TRADERS Under PMA,L1,126720.0,` 126720.00,
9332671,KUNDU ENTERPRISE Under PMA,L2,128000.0,` 128000.00,
9332671,NIL MADHAB BHAGAT Under PMA,L3,165760.0,` 165760.00,
9338411,M/S NATIONAL SALES CORPORATION Under PMA,L1,68924.0,` 68924.00,
9338411,SHREE SATI PAPER PRIVATE LIMITED Under PMA,L2,69822.8,` 69822.80,
9338411,JASDEEP TRADERS & GENERAL STORE Under PMA,L3,87720.0,` 87720.00 (Bid Price),
9331302,A and B Solutions (MII) Under PMA,L1,205350.0,` 205350.00,
9331302,MITTAL TRADERS (MII) Under PMA,L2,205858.0,` 205858.00,
9331302,Keltkart (MII) Under PMA,L3,209091.0,` 209091.00 (Bid Price),
9331302,SRI LAKSHMI SOWJANYA ENTERPRISES (MII) Under PMA,L4,329999.76,` 329999.76 (Bid Price),
9327877,ELECTRO NET SYSTEMS Under PMA,L1,4880.0,` 4880.00,
9327877,SINGLA HARDWARE STORE Under PMA,L2,4900.0,` 4900.00,
9327877,Zenith Enterprises Under PMA,L3,7893.0,` 7893.00 (Bid Price),
9338652,DEEKAY ASSOCIATES (MII) Under PMA,L1,1093905.0,` 1093905.00,
9338652,ZENION TECHNOLOGY INDIA (MII) Under PMA,L2,1150000.0,` 1150000.00 (Bid Price),
9338652,M/S TEST & MEASUREMENT CO. Under PMA,L3,1450000.0,` 1450000.00 (Bid Price),
9338496,CHOPRA AUTOMOBILES (MII) Under PMA,L1,1993750.0,` 1993750.00,
9338496,PAWAR AND COMPANY (MII) Under PMA,L2,2031735.0,` 2031735.00 (Bid Price),
9338496,GLOBE SALES COMPANY (MII) Under PMA,L3,2039353.0,` 2039353.00 (Bid Price),
9338441,"Shiv Maruti Exporters (MSE,MII) Under PMA",L1,1691637.0,` 1691637.00,
9338441,"Maruti Traders (MSE,MII) Under PMA",L2,2951594.0,` 2951594.00 (Bid Price),
9338441,"ANGAD MARUTI COMPANY (MSE,MII) Under PMA",L3,3541066.0,` 3541066.00 (Bid Price),
9338399,NAMAN ENTERPRISES (MII) Under PMA,L1,1983458.94,` 1983458.94,
9338399,"KK TRADING COMPANY (MSE,MII) Under PMA",L2,2087748.0,` 2087748.00 (Bid Price),
9338399,"SAI TRADERS (MSE,MII) Under PMA",L3,2259457.0,` 2259457.00 (Bid Price),
9338393,"N. P. Enterprises (MSE,MII) Under PMA",L1,2569525.0,` 2569525.00,
9338393,"M/S MANNAT ENTERPRISES (MSE,MII) Under PMA",L2,2579425.0,` 2579425.00,
9338393,"M.M.ASSOCIATES (MSE,MII) Under PMA",L3,2661300.0,` 2661300.00 (Bid Price),
9338362,"SAI TRADERS (MSE,MII) Under PMA",L1,1991126.0,` 1991126.00,
9338362,NAMAN ENTERPRISES (MII) Under PMA,L2,2038917.0,` 2038917.00 (Bid Price),
9338362,"KK TRADING COMPANY (MSE,MII) Under PMA",L3,2048803.0,` 2048803.00 (Bid Price),
9338339,JB AND SONS PRIVATE LIMITED (MII) Under PMA,L1,1992810.0,` 1992810.00,
9338339,Durga Automobiles (MII) Under PMA,L2,2019926.0,` 2019926.00,
9338339,MAX INDIA (MII) Under PMA,L3,2026283.0,` 2026283.00,
9338331,"ALPS INTERNATIONAL PVT LTD (MSE,MII) Under PMA",L1,279000.0,` 279000.00,
9338331,S K HEARING SOLUTION (MII) Under PMA,L2,294500.0,` 294500.00,
9338331,TURTLE MAARKS LLP (MII) Under PMA,L3,618450.0,` 618450.00 (Bid Price),
9338312,ARMY TRADERS (MII) Under PMA,L1,1993824.0,` 1993824.00,
9338312,"UTTAM ENGINEERING WORKS. (MSE,MII) Under PMA",L2,2080725.0,` 2080725.00,
9338312,SHREE BALAJI TRADING CO. (MII) Under PMA,L3,2197374.0,` 2197374.00 (Bid Price),
9338312,"Nitin Enterprises (MSE,MII) Under PMA",L4,2252305.0,` 2252305.00 (Bid Price),
9333345,KISAN TRADECOM PRIVATE LIMITED Under PMA,L1,409590.0,` 409590.00,
9333345,KISAN ENGINEERING WORKS Under PMA,L2,415000.0,` 415000.00 (Bid Price),
9333345,BCS INDIA PRIVATE LIMITED. Under PMA,L2,415000.0,` 415000.00 (Bid Price),
9333333,"SAI ENTERPRISES (MSE,MII) Under PMA",L1,4253829.0,` 4253829.00,
9333333,M/S SHUBH TRADERS (MII) Under PMA,L2,4259943.0,` 4259943.00,
9333333,"M/S M.S. ENTERPRISES (MSE,MII) Under PMA",L3,4386738.0,` 4386738.00 (Bid Price),
9333211,shree navsarjan rural & research development foundation Under PMA,L1,432000.0,` 432000.00,
9333211,SHRI GANESH ENTERPRISE Under PMA,L2,437760.0,` 437760.00,
9333211,V AND G ENTERPRISES Under PMA,L3,441600.0,` 441600.00 (Bid Price),
9333138,"B K Gopala Pumps and Equipments (MSE,MII) Under PMA",L1,575044.07,` 575044.07,
9333138,"M/S MEERA PUMPS AND SYSTEMS (MSE,MII) Under PMA",L2,735000.0,` 735000.00 (Bid Price),
9333138,saumya sales corporation (MII) Under PMA,L3,1234695.0,` 1234695.00 (Bid Price),
9333138,SUSHIL HARDWARE STORES (MII) Under PMA,L4,1330000.0,` 1330000.00 (Bid Price),
9333138,"GOMA ENGINEERING PVT LTD (MSE,MII) Under PMA",L5,1400000.0,` 1400000.00 (Bid Price),
9332982,SHRI BAGESHWAR BALAJI HUMAN RESOURCES SERVICES Under PMA,L1,9890100.0,` 9890100.00,
9332982,High Tech Consultancy Services Under PMA,L2,9970000.0,` 9970000.00 (Bid Price),
9302994,ANKIT ASSOCIATES Under PMA,,,,MSE
9302994,CHAMPION MOTOR STORE Under PMA,,,,MSE
9302994,DS ENTERPRISES Under PMA,,,,MSE
9302994,M/S VARDHMAN TRADERS Under PMA,,,,MSE
9302990,LUB DUB MEDICAL TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,MSE
9302990,M/S GROW MORE HEALTH CARE Under PMA,,,,MSE
9302990,M/s RADHAY SHAM ENTERPRISES Under PMA,,,,MSE
9302990,MADAN LAL & SONS Under PMA,,,,N/A
9302990,sahil enterprises Under PMA,,,,MSE
9302905,AITMC VENTURES LIMITED Under PMA,,,,MSE
9302905,ASHIRWAAD ENTERPRISES Under PMA,,,,MSE
9302905,GARUDA AEROSPACE LIMITED Under PMA,,,,MSE
9302905,IZI VENTURES PRIVATE LIMITED Under PMA,,,,MSE
9302905,M/S. JAI BHARAT ENTERPRISES Under PMA,,,,MSE
9302905,SHARMA ENTERPRISE Under PMA,,,,MSE
9302905,SPH AVIATION PRIVATE LIMITED Under PMA,,,,N/A
9302905,WEEVILS DRONES PRIVATE LIMITED Under PMA,,,,N/A
9302476,BRIEGHT SERVICE AND SUPPLIER Under PMA,,,,N/A
9302476,KANHAIYA LAL BHAGWANI Under PMA,,,,N/A
9302476,Maa Vaishnao Traders Under PMA,,,,N/A
9302476,RADIANT CONSTRUCTION AND SUPPLIER Under PMA,,,,N/A
9292992,Lotus enterprises Under PMA,,,,MSE
9292992,MOYAB MOTOR PARTS Under PMA,,,,MSE
9292992,POOJA AGENCY Under PMA,,,,MSE
9292748,ARUN SHARMA GOVT CONTRACTOR Under PMA,,,,N/A
9292748,THIRD WAVE RUGGEDTECH PRIVATE LIMITED Under PMA,,,,N/A
9292748,U T TRADERS Under PMA,,,,N/A
9291968,Champa Drugs & Surgicals Under PMA,,,,MSE
9291968,MAA PHARMACEUTICALS Under PMA,,,,N/A
9287672,HMT MACHINE TOOLS LIMITED Under PMA,,,,N/A
9287547,CHANDRA ASSOCIATES Under PMA,,,,Offline upload
9287547,M/S a p associates Under PMA,,,,Offline upload
9287547,M/S DEV ENTERPRISES Under PMA,,,,Offline upload
9287434,CHANDRA ASSOCIATES Under PMA,,,,Offline upload
9287434,M/S a p associates Under PMA,,,,Offline upload
9287434,M/S DEV ENTERPRISES Under PMA,,,,Offline upload
9287400,CHANDRA ASSOCIATES Under PMA,,,,Offline upload
9287400,M/S a p associates Under PMA,,,,Offline upload
9287400,M/S DEV ENTERPRISES Under PMA,,,,Offline upload
9293952,J V D MITHUN ENTERPRISE Under PMA,,,,N/A
9293952,RUDRANSH CREATION Under PMA,,,,MSE
9293952,THIRUMALA ASSOCIATES Under PMA,,,,N/A
9331671,GP Services Under PMA,L1,2083400.0,` 2083400.00,
9331671,SHARMA ENTERPRISES Under PMA,L2,2169670.0,` 2169670.00,
9331671,GoStar Travels Under PMA,L3,2376480.0,` 2376480.00,
9331671,SHIV ENTERPRISES Under PMA,L4,2744500.0,` 2744500.00 (Bid Price),
9332732,HARBANS SINGH AND SONS (MII) Under PMA,L1,4850105.5,` 4850105.50,
9332732,NEW GULF MOTORS (MII) Under PMA,L2,4899619.0,` 4899619.00,
9332732,STAR ENGINEERING CO (MII) Under PMA,L3,4909615.5,` 4909615.50,
9332101,CENTUARY AUTOMOBILES (MII) Under PMA,L1,1612800.0,` 1612800.00,
9332101,JK TYRE & INDUSTRIES LIMITED (MII) Under PMA,L2,1636236.84,` 1636236.84,
9332101,BHAT TRADERS (MII) Under PMA,L3,1709400.0,` 1709400.00,
9338218,I.M.P IT SOLUTIONS (MII) Under PMA,L1,328646.46,` 328646.46,
9338218,"RADEX STATIONERY INDIA PRIVATE LIMITED (MSE,MII) Under PMA",L2,379694.92,` 379694.92,
9338218,"WHALE STATIONERY PRODUCTS LIMITED (MSE,MII) Under PMA",L3,382228.81,` 382228.81 (Bid Price),
9338218,FOUJI HI TECH ENTERPRISES (MII) Under PMA,L4,387491.53,` 387491.53 (Bid Price),
9338218,"TIRUPATI STATIONERY PRIVATE LIMITED (MSE,MII) Under PMA",L5,408932.2,` 408932.20 (Bid Price),
9338218,SHREE SATI PAPER PRIVATE LIMITED (MII) Under PMA,L6,409536.44,` 409536.44 (Bid Price),
9338218,Sky High Enterprises (MII) Under PMA,L7,413220.34,` 413220.34 (Bid Price),
9338218,LATEST ZONE (MII) Under PMA,L8,419067.8,` 419067.80 (Bid Price),
9338218,"KB COMPUTER FORMS (MSE,MII) Under PMA",L9,422186.44,` 422186.44 (Bid Price),
9338218,Ramen and Jhulan Traders (MII) Under PMA,L10,428813.56,` 428813.56 (Bid Price),
9338218,"KOPYBRIGHT INDIA LIMITED (MSE,MII) Under PMA",L11,429788.14,` 429788.14 (Bid Price),
9338218,CHANDRA PAPER MART (MII) Under PMA,L12,430762.71,` 430762.71 (Bid Price),
9338218,P M AGENCIES (MII) Under PMA,L13,432711.86,` 432711.86 (Bid Price),
9338218,GE SYSTEM (MII) Under PMA,L14,444406.78,` 444406.78 (Bid Price),
9338218,DEFPRO GLOBAL PRIVATE LIMITED (MII) Under PMA,L15,455088.14,` 455088.14 (Bid Price),
9338218,SRIVATSA GENERAL SERVICES (MII) Under PMA,L16,465360.17,` 465360.17 (Bid Price),
9338218,BANSONS FASHION DESIGNS PRIVATE LIMITED (MII) Under PMA,L17,467796.61,` 467796.61 (Bid Price),
9338218,CARBON STATIONERY AND XEROX (MII) Under PMA,L17,467796.61,` 467796.61 (Bid Price),
9338218,SHIV SHAKTI ENTERPRISES (MII) Under PMA,L18,487288.14,` 487288.14 (Bid Price),
9338218,STAPRO STATIONERS (MII) Under PMA,L18,487288.14,` 487288.14 (Bid Price),
9338218,GAUTAM TRADER (MII) Under PMA,L19,498983.05,` 498983.05 (Bid Price),
9338218,Gursimar Computers & Stationers (MII) Under PMA,L20,512229.92,` 512229.92 (Bid Price),
9338218,SIDDHI SALES AND SUPPLY (MII) Under PMA,L21,565254.24,` 565254.24 (Bid Price),
9338218,Devtan construction co. (MII) Under PMA,L22,575000.0,` 575000.00 (Bid Price),
9338218,MASTER TECHNICIAN (MII) Under PMA,L23,580847.46,` 580847.46 (Bid Price),
9338218,M/S RELIABLE OFFICE SUPPLIERS (MII) Under PMA,L24,632402.54,` 632402.54 (Bid Price),
9277799,ARENA ASSOCIATES Under PMA,,,,MSE
9277799,ARK TRADERS Under PMA,,,,MSE
9277799,BRAVIA FIBROTECH Under PMA,,,,MSE
9277799,COMPUTRONICS MULTIVISION PRIVATE LIMITED Under PMA,,,,MSE
9277799,DHARAM AGENCIES Under PMA,,,,N/A
9277799,NEHAL INFOTECH Under PMA,,,,N/A
9282974,KRISHNA ENGG. & SALES CORPORATION Under PMA,,,,MSE
9282974,S S TRADING COMPANY Under PMA,,,,MSE
9282974,SANDEEP TRADERS Under PMA,,,,MSE
9282299,ESS KAY HOME CARE Under PMA,,,,MSE
9282299,EXCELLENCE SUPPLY CO Under PMA,,,,MSE
9282299,FEEL HYGIENE SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9282299,GM PROCUREMENT SOLUTIONS Under PMA,,,,MSE
9282299,Keltkart Under PMA,,,,MSE
9282299,LAXMI SANGAM ENTERPRISES Under PMA,,,,MSE
9282299,M/s VISWA ENTERPRISES Under PMA,,,,MSE
9282299,M/s. SHAH MINERALS & CHEMICALS Under PMA,,,,MSE
9282299,MAA PRABHWATI ENTERPRISES Under PMA,,,,MSE
9282299,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MSE
9282299,S F MARINE OFFSHORE AND INDUSTRIAL SUPPLY COMPANY Under PMA,,,,MSE
9282299,SEALINE LOGISTICS Under PMA,,,,N/A
9282299,SHIV SHAKTI ENTERPRISES Under PMA,,,,MSE
9282299,SKP ENTERPRISES Under PMA,,,,MSE
9282299,VIBRANT ENTERPRISES Under PMA,,,,MSE
9297655,arihant pharma Under PMA,,,,MSE
9297655,HASAN PHARMA Under PMA,,,,MSE
9297655,MAHAVIR MEDICAL AND SURGICAL STORES Under PMA,,,,MSE
9297608,APEXCARE MEDIPRODUCT Under PMA,,,,MSE
9297608,KANISHK MEDICO AND SURGICO Under PMA,,,,MSE
9297608,SHREE VENKATESH PHARMA Under PMA,,,,MSE
9297525,AEVITAS PROCUREMENT SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9297525,ARCHIT ASSOCIATES Under PMA,,,,MII
9297525,ARHAM ENTERPRISES Under PMA,,,,MSE
9297525,KRISHNA SALES AND SERVICES Under PMA,,,,MSE
9297525,KRISHNA SALES CORPORATION Under PMA,,,,MII MSE
9297525,Nexus Enterprise Under PMA,,,,N/A
9297525,VARINDER KUMAR RAMAN KUMAR Under PMA,,,,MII
9297304,DEEPIKA ASSOCIATES Under PMA,,,,MSE
9297304,JINDAL MARKETING Under PMA,,,,MSE
9297304,Shree Raj Suppliers Under PMA,,,,MSE
9338112,JAI DURGA ENTERPRISES (MII) Under PMA,L1,1190500.0,` 1190500.00,
9338112,Divaz (MII) Under PMA,L2,1205600.0,` 1205600.00,
9338112,VIJAY ENTERPRISES (MII) Under PMA,L3,1243590.0,` 1243590.00 (Bid Price),
9336544,SHIV TRADERS Under PMA,,,,N/A
9336544,SKYFRAME ENTERPRISES Under PMA,,,,N/A
9336544,UTKARSH TRADING COMPANY Under PMA,,,,N/A
9332928,"M/S P.D.ENTERPRISES (MSE,MII) Under PMA",L1,2497000.0,` 2497000.00,
9332928,"M/S SUNIL TRADE CORPORATION (MSE,MII) Under PMA",L2,2621168.0,` 2621168.00,
9332928,"M/S A R TRADERS (MSE,MII) Under PMA",L3,3000500.0,` 3000500.00 (Bid Price),
9332529,UNIQUE COMPUTER Under PMA,,,,N/A
9332509,UNIQUE COMPUTER Under PMA,,,,N/A
9331476,"DEEPAK SALES CORPORATION (MSE,MII) Under PMA",L1,3091188.0,` 3091188.00,
9331476,"Prem enterprises (MSE,MII) Under PMA",L2,3100600.0,` 3100600.00,
9331476,"CHANDRABHAN ENTERPRISES (MSE,MII) Under PMA",L3,3652335.0,` 3652335.00 (Bid Price),
9292648,Lotus enterprises Under PMA,,,,MSE
9292648,MOYAB MOTOR PARTS Under PMA,,,,MSE
9292648,POOJA AGENCY Under PMA,,,,MSE
9302712,AKAAL TRADERS Under PMA,,,,N/A
9302712,ARUN ENTERPRISES Under PMA,,,,MSE
9302712,s m traders Under PMA,,,,MSE
9302498,AMAZECRAFT CREATION PRIVATE LIMITED Under PMA,,,,MSE
9302498,GEEKEN DESIGN CONCEPTS PRIVATE LIMITED Under PMA,,,,MSE
9302498,GOENKA ENTERPRISES Under PMA,,,,MSE
9302498,HIGHFLYER ENGINEERS PRIVATE LIMITED Under PMA,,,,N/A
9302498,KHANDELWAL AND KHANDELWAL Under PMA,,,,MSE
9302498,M/S JAINCO Under PMA,,,,MSE
9302498,M/S SHRI HARIOM ALUMINIUM  AND GLASS HOUSE Under PMA,,,,N/A
9302498,NIDHI ENTERPRISES Under PMA,,,,MSE
9302498,NILKAMAL LIMITED Under PMA,,,,N/A
9302498,OakHeaven Under PMA,,,,N/A
9302498,PRIYABRAT ENGINEERING WORKS INDIA Under PMA,,,,MSE
9302498,RANISHI Under PMA,,,,MSE
9302498,RIDHI ENTERPRISES Under PMA,,,,N/A
9302498,SANJUKTA ENTERPRISERS Under PMA,,,,N/A
9302498,SHRIRAM ASSOCIATES Under PMA,,,,N/A
9302498,SHYAM JI TRADING COMPANY Under PMA,,,,MSE
9302498,Trident Tech Enterprises Under PMA,,,,MSE
